Step;N 
699700 ; 20
699800 ; 18
699900 ; 23
700000 ; 35
700100 ; 29
700200 ; 17
700300 ; 23
700400 ; 34
700500 ; 30
700600 ; 31
700700 ; 16
700800 ; 21
700900 ; 29
701000 ; 29
701100 ; 18
701200 ; 21
701300 ; 27
701400 ; 39
701500 ; 21
701600 ; 22
701700 ; 27
701800 ; 31
701900 ; 29
702000 ; 30
702100 ; 23
702200 ; 23
702300 ; 26
702400 ; 25
702500 ; 18
702600 ; 21
702700 ; 22
702800 ; 29
702900 ; 24
703000 ; 25
703100 ; 15
703200 ; 33
703300 ; 33
703400 ; 29
703500 ; 30
703600 ; 22
703700 ; 27
703800 ; 52
703900 ; 30
704000 ; 51
704100 ; 31
704200 ; 23
704300 ; 33
704400 ; 25
704500 ; 25
704600 ; 15
704700 ; 17
704800 ; 32
704900 ; 29
705000 ; 25
705100 ; 19
705200 ; 27
705300 ; 18
705400 ; 19
705500 ; 17
705600 ; 23
705700 ; 22
705800 ; 18
705900 ; 28
706000 ; 24
706100 ; 21
706200 ; 32
706300 ; 23
706400 ; 38
706500 ; 29
706600 ; 15
706700 ; 22
706800 ; 29
706900 ; 19
707000 ; 17
707100 ; 50
707200 ; 28
707300 ; 33
707400 ; 34
707500 ; 23
707600 ; 30
707700 ; 17
707800 ; 25
707900 ; 21
708000 ; 23
708100 ; 31
708200 ; 22
708300 ; 30
708400 ; 38
708500 ; 20
708600 ; 35
708700 ; 37
708800 ; 27
708900 ; 9
709000 ; 29
709100 ; 22
709200 ; 24
709300 ; 20
709400 ; 26
709500 ; 29
709600 ; 27
709700 ; 22
709800 ; 26
709900 ; 29
710000 ; 13
710100 ; 20
710200 ; 24
710300 ; 27
710400 ; 15
710500 ; 41
710600 ; 26
710700 ; 39
710800 ; 20
710900 ; 27
711000 ; 27
711100 ; 21
711200 ; 23
711300 ; 30
711400 ; 32
711500 ; 31
711600 ; 34
711700 ; 26
711800 ; 25
711900 ; 20
712000 ; 16
712100 ; 16
712200 ; 37
712300 ; 22
712400 ; 25
712500 ; 23
712600 ; 32
712700 ; 27
712800 ; 35
712900 ; 23
713000 ; 21
713100 ; 24
713200 ; 20
713300 ; 28
713400 ; 24
713500 ; 19
713600 ; 23
713700 ; 24
713800 ; 23
713900 ; 23
714000 ; 26
714100 ; 34
714200 ; 41
714300 ; 29
714400 ; 36
714500 ; 20
714600 ; 22
714700 ; 18
714800 ; 38
714900 ; 17
715000 ; 24
715100 ; 14
715200 ; 29
715300 ; 25
715400 ; 21
715500 ; 31
715600 ; 40
715700 ; 21
715800 ; 22
715900 ; 18
716000 ; 24
716100 ; 38
716200 ; 32
716300 ; 43
716400 ; 20
716500 ; 35
716600 ; 29
716700 ; 29
716800 ; 28
716900 ; 34
717000 ; 32
717100 ; 32
717200 ; 24
717300 ; 20
717400 ; 22
717500 ; 40
717600 ; 40
717700 ; 18
717800 ; 18
717900 ; 23
718000 ; 25
718100 ; 24
718200 ; 43
718300 ; 22
718400 ; 15
718500 ; 23
718600 ; 17
718700 ; 18
718800 ; 35
718900 ; 20
719000 ; 28
719100 ; 17
719200 ; 26
719300 ; 27
719400 ; 25
719500 ; 20
719600 ; 30
719700 ; 41
719800 ; 26
719900 ; 14
720000 ; 16
720100 ; 15
720200 ; 28
720300 ; 32
720400 ; 17
720500 ; 22
720600 ; 37
720700 ; 28
720800 ; 27
720900 ; 16
721000 ; 16
721100 ; 19
721200 ; 27
721300 ; 25
721400 ; 30
721500 ; 41
721600 ; 29
721700 ; 23
721800 ; 24
721900 ; 30
722000 ; 20
722100 ; 28
722200 ; 28
722300 ; 22
722400 ; 20
722500 ; 22
722600 ; 25
722700 ; 24
722800 ; 17
722900 ; 26
723000 ; 26
723100 ; 16
723200 ; 12
723300 ; 40
723400 ; 20
723500 ; 30
723600 ; 26
723700 ; 26
723800 ; 47
723900 ; 35
724000 ; 25
724100 ; 41
724200 ; 35
724300 ; 31
724400 ; 23
724500 ; 20
724600 ; 24
724700 ; 35
724800 ; 28
724900 ; 25
725000 ; 25
725100 ; 27
725200 ; 30
725300 ; 16
725400 ; 22
725500 ; 18
725600 ; 21
725700 ; 27
725800 ; 16
725900 ; 22
726000 ; 38
726100 ; 22
726200 ; 26
726300 ; 25
726400 ; 27
726500 ; 27
726600 ; 16
726700 ; 17
726800 ; 32
726900 ; 16
727000 ; 19
727100 ; 33
727200 ; 19
727300 ; 28
727400 ; 40
727500 ; 25
727600 ; 23
727700 ; 15
727800 ; 23
727900 ; 21
728000 ; 26
728100 ; 22
728200 ; 23
728300 ; 22
728400 ; 20
728500 ; 15
728600 ; 20
728700 ; 23
728800 ; 27
728900 ; 33
729000 ; 37
729100 ; 20
729200 ; 18
729300 ; 21
729400 ; 23
729500 ; 25
729600 ; 17
729700 ; 32
729800 ; 24
729900 ; 22
730000 ; 17
730100 ; 25
730200 ; 23
730300 ; 22
730400 ; 20
730500 ; 27
730600 ; 24
730700 ; 23
730800 ; 31
730900 ; 22
731000 ; 21
731100 ; 15
731200 ; 16
731300 ; 27
731400 ; 30
731500 ; 23
731600 ; 30
731700 ; 17
731800 ; 31
731900 ; 23
732000 ; 26
732100 ; 29
732200 ; 19
732300 ; 39
732400 ; 24
732500 ; 29
732600 ; 35
732700 ; 24
732800 ; 29
732900 ; 22
733000 ; 24
733100 ; 32
733200 ; 22
733300 ; 20
733400 ; 41
733500 ; 35
733600 ; 21
733700 ; 16
733800 ; 19
733900 ; 29
734000 ; 23
734100 ; 31
734200 ; 25
734300 ; 20
734400 ; 16
734500 ; 23
734600 ; 21
734700 ; 23
734800 ; 16
734900 ; 36
735000 ; 23
735100 ; 22
735200 ; 21
735300 ; 19
735400 ; 20
735500 ; 22
735600 ; 17
735700 ; 34
735800 ; 24
735900 ; 29
736000 ; 29
736100 ; 26
736200 ; 36
736300 ; 32
736400 ; 24
736500 ; 22
736600 ; 22
736700 ; 24
736800 ; 23
736900 ; 31
737000 ; 39
737100 ; 27
737200 ; 28
737300 ; 27
737400 ; 17
737500 ; 30
737600 ; 16
737700 ; 10
737800 ; 21
737900 ; 18
738000 ; 17
738100 ; 22
738200 ; 24
738300 ; 23
738400 ; 24
738500 ; 20
738600 ; 27
738700 ; 23
738800 ; 20
738900 ; 16
739000 ; 24
739100 ; 19
739200 ; 23
739300 ; 30
739400 ; 19
739500 ; 32
739600 ; 41
739700 ; 21
739800 ; 14
739900 ; 23
740000 ; 24
740100 ; 23
740200 ; 22
740300 ; 35
740400 ; 24
740500 ; 24
740600 ; 23
740700 ; 31
740800 ; 29
740900 ; 30
741000 ; 18
741100 ; 18
741200 ; 28
741300 ; 37
741400 ; 23
741500 ; 27
741600 ; 32
741700 ; 19
741800 ; 20
741900 ; 27
742000 ; 22
742100 ; 29
742200 ; 14
742300 ; 26
742400 ; 33
742500 ; 28
742600 ; 26
742700 ; 28
742800 ; 27
742900 ; 28
743000 ; 19
743100 ; 23
743200 ; 21
743300 ; 29
743400 ; 23
743500 ; 26
743600 ; 28
743700 ; 34
743800 ; 31
743900 ; 31
744000 ; 21
744100 ; 37
744200 ; 20
744300 ; 21
744400 ; 38
744500 ; 37
744600 ; 36
744700 ; 19
744800 ; 20
744900 ; 29
745000 ; 29
745100 ; 37
745200 ; 26
745300 ; 23
745400 ; 18
745500 ; 28
745600 ; 34
745700 ; 20
745800 ; 23
745900 ; 24
746000 ; 25
746100 ; 22
746200 ; 20
746300 ; 18
746400 ; 29
746500 ; 18
746600 ; 21
746700 ; 22
746800 ; 12
746900 ; 33
747000 ; 25
747100 ; 19
747200 ; 16
747300 ; 30
747400 ; 22
747500 ; 16
747600 ; 30
747700 ; 27
747800 ; 26
747900 ; 18
748000 ; 20
748100 ; 25
748200 ; 28
748300 ; 48
748400 ; 23
748500 ; 26
748600 ; 25
748700 ; 25
748800 ; 20
748900 ; 27
749000 ; 23
749100 ; 23
749200 ; 23
749300 ; 21
749400 ; 19
749500 ; 16
749600 ; 25
749700 ; 28
749800 ; 16
749900 ; 29
750000 ; 21
750100 ; 32
750200 ; 31
750300 ; 21
750400 ; 23
750500 ; 34
750600 ; 31
750700 ; 22
750800 ; 21
750900 ; 28
751000 ; 19
751100 ; 27
751200 ; 38
751300 ; 21
751400 ; 26
751500 ; 37
751600 ; 28
751700 ; 29
751800 ; 25
751900 ; 22
752000 ; 36
752100 ; 18
752200 ; 22
752300 ; 39
752400 ; 24
752500 ; 25
752600 ; 24
752700 ; 25
752800 ; 18
752900 ; 26
753000 ; 27
753100 ; 34
753200 ; 23
753300 ; 25
753400 ; 17
753500 ; 15
753600 ; 33
753700 ; 25
753800 ; 19
753900 ; 15
754000 ; 25
754100 ; 25
754200 ; 32
754300 ; 19
754400 ; 22
754500 ; 32
754600 ; 25
754700 ; 25
754800 ; 44
754900 ; 22
755000 ; 49
755100 ; 23
755200 ; 35
755300 ; 37
755400 ; 26
755500 ; 23
755600 ; 22
755700 ; 20
755800 ; 24
755900 ; 20
756000 ; 28
756100 ; 21
756200 ; 19
756300 ; 24
756400 ; 22
756500 ; 37
756600 ; 31
756700 ; 26
756800 ; 20
756900 ; 23
757000 ; 23
757100 ; 33
757200 ; 25
757300 ; 24
757400 ; 24
757500 ; 20
757600 ; 29
757700 ; 29
757800 ; 22
757900 ; 23
758000 ; 35
758100 ; 15
758200 ; 24
758300 ; 40
758400 ; 22
758500 ; 19
758600 ; 14
758700 ; 24
758800 ; 29
758900 ; 24
759000 ; 33
759100 ; 37
759200 ; 29
759300 ; 33
759400 ; 22
759500 ; 19
759600 ; 25
759700 ; 21
759800 ; 22
759900 ; 17
760000 ; 20
760100 ; 22
760200 ; 29
760300 ; 36
760400 ; 20
760500 ; 22
760600 ; 16
760700 ; 31
760800 ; 19
760900 ; 33
761000 ; 37
761100 ; 24
761200 ; 25
761300 ; 24
761400 ; 29
761500 ; 20
761600 ; 33
761700 ; 15
761800 ; 33
761900 ; 18
762000 ; 19
762100 ; 29
762200 ; 20
762300 ; 29
762400 ; 25
762500 ; 22
762600 ; 23
762700 ; 24
762800 ; 26
762900 ; 15
763000 ; 24
763100 ; 23
763200 ; 25
763300 ; 18
763400 ; 42
763500 ; 19
763600 ; 39
763700 ; 28
763800 ; 34
763900 ; 27
764000 ; 20
764100 ; 23
764200 ; 19
764300 ; 27
764400 ; 37
764500 ; 19
764600 ; 22
764700 ; 23
764800 ; 39
764900 ; 30
765000 ; 23
765100 ; 25
765200 ; 26
765300 ; 29
765400 ; 22
765500 ; 26
765600 ; 23
765700 ; 34
765800 ; 22
765900 ; 21
766000 ; 21
766100 ; 28
766200 ; 16
766300 ; 27
766400 ; 17
766500 ; 21
766600 ; 24
766700 ; 24
766800 ; 36
766900 ; 20
767000 ; 27
767100 ; 49
767200 ; 23
767300 ; 16
767400 ; 19
767500 ; 21
767600 ; 23
767700 ; 25
767800 ; 26
767900 ; 48
768000 ; 28
768100 ; 33
768200 ; 22
768300 ; 43
768400 ; 22
768500 ; 25
768600 ; 29
768700 ; 22
768800 ; 26
768900 ; 21
769000 ; 26
769100 ; 21
769200 ; 18
769300 ; 30
769400 ; 29
769500 ; 27
769600 ; 38
769700 ; 26
769800 ; 19
769900 ; 27
770000 ; 16
770100 ; 20
770200 ; 26
770300 ; 22
770400 ; 19
770500 ; 21
770600 ; 23
770700 ; 22
770800 ; 23
770900 ; 39
771000 ; 24
771100 ; 32
771200 ; 13
771300 ; 21
771400 ; 23
771500 ; 19
771600 ; 29
771700 ; 35
771800 ; 22
771900 ; 41
772000 ; 18
772100 ; 26
772200 ; 17
772300 ; 21
772400 ; 20
772500 ; 27
772600 ; 21
772700 ; 26
772800 ; 29
772900 ; 28
773000 ; 27
773100 ; 30
773200 ; 21
773300 ; 21
773400 ; 27
773500 ; 23
773600 ; 17
773700 ; 29
773800 ; 22
773900 ; 23
774000 ; 22
774100 ; 18
774200 ; 28
774300 ; 25
774400 ; 27
774500 ; 32
774600 ; 23
774700 ; 19
774800 ; 24
774900 ; 25
775000 ; 31
775100 ; 24
775200 ; 14
775300 ; 31
775400 ; 18
775500 ; 23
775600 ; 20
775700 ; 41
775800 ; 35
775900 ; 25
776000 ; 28
776100 ; 31
776200 ; 23
776300 ; 20
776400 ; 29
776500 ; 24
776600 ; 23
776700 ; 32
776800 ; 24
776900 ; 49
777000 ; 23
777100 ; 33
777200 ; 19
777300 ; 24
777400 ; 16
777500 ; 31
777600 ; 36
777700 ; 30
777800 ; 27
777900 ; 21
778000 ; 32
778100 ; 13
778200 ; 24
778300 ; 32
778400 ; 28
778500 ; 19
778600 ; 22
778700 ; 24
778800 ; 36
778900 ; 23
779000 ; 21
779100 ; 27
779200 ; 31
779300 ; 34
779400 ; 23
779500 ; 30
779600 ; 39
779700 ; 26
779800 ; 24
779900 ; 28
780000 ; 24
780100 ; 24
780200 ; 22
780300 ; 43
780400 ; 22
780500 ; 32
780600 ; 18
780700 ; 25
780800 ; 32
780900 ; 47
781000 ; 16
781100 ; 20
781200 ; 29
781300 ; 26
781400 ; 27
781500 ; 29
781600 ; 26
781700 ; 41
781800 ; 35
781900 ; 23
782000 ; 23
782100 ; 27
782200 ; 22
782300 ; 28
782400 ; 21
782500 ; 29
782600 ; 22
782700 ; 23
782800 ; 18
782900 ; 29
783000 ; 25
783100 ; 26
783200 ; 22
783300 ; 28
783400 ; 25
783500 ; 27
783600 ; 25
783700 ; 20
783800 ; 22
783900 ; 23
784000 ; 37
784100 ; 22
784200 ; 22
784300 ; 23
784400 ; 23
784500 ; 22
784600 ; 30
784700 ; 29
784800 ; 38
784900 ; 28
785000 ; 24
785100 ; 28
785200 ; 30
785300 ; 27
785400 ; 23
785500 ; 24
785600 ; 28
785700 ; 20
785800 ; 27
785900 ; 18
786000 ; 25
786100 ; 21
786200 ; 33
786300 ; 32
786400 ; 29
786500 ; 27
786600 ; 16
786700 ; 42
786800 ; 30
786900 ; 17
787000 ; 29
787100 ; 22
787200 ; 27
787300 ; 26
787400 ; 34
787500 ; 26
787600 ; 49
787700 ; 23
787800 ; 26
787900 ; 37
788000 ; 23
788100 ; 17
788200 ; 20
788300 ; 21
788400 ; 26
788500 ; 16
788600 ; 30
788700 ; 20
788800 ; 26
788900 ; 28
789000 ; 20
789100 ; 23
789200 ; 21
789300 ; 22
789400 ; 36
789500 ; 21
789600 ; 25
789700 ; 24
789800 ; 28
789900 ; 18
790000 ; 26
790100 ; 21
790200 ; 18
790300 ; 33
790400 ; 35
790500 ; 28
790600 ; 20
790700 ; 33
790800 ; 35
790900 ; 29
791000 ; 35
791100 ; 18
791200 ; 28
791300 ; 32
791400 ; 12
791500 ; 25
791600 ; 20
791700 ; 26
791800 ; 26
791900 ; 26
792000 ; 25
792100 ; 16
792200 ; 28
792300 ; 22
792400 ; 23
792500 ; 18
792600 ; 39
792700 ; 23
792800 ; 30
792900 ; 38
793000 ; 29
793100 ; 22
793200 ; 27
793300 ; 29
793400 ; 19
793500 ; 30
793600 ; 22
793700 ; 25
793800 ; 28
793900 ; 30
794000 ; 20
794100 ; 24
794200 ; 27
794300 ; 22
794400 ; 18
794500 ; 27
794600 ; 31
794700 ; 19
794800 ; 26
794900 ; 25
795000 ; 42
795100 ; 29
795200 ; 40
795300 ; 25
795400 ; 22
795500 ; 25
795600 ; 20
795700 ; 25
795800 ; 31
795900 ; 28
796000 ; 24
796100 ; 20
796200 ; 36
796300 ; 40
796400 ; 24
796500 ; 42
796600 ; 24
796700 ; 27
796800 ; 19
796900 ; 24
797000 ; 34
797100 ; 26
797200 ; 35
797300 ; 19
797400 ; 29
797500 ; 22
797600 ; 25
797700 ; 26
797800 ; 29
797900 ; 24
798000 ; 37
798100 ; 21
798200 ; 28
798300 ; 56
798400 ; 34
798500 ; 26
798600 ; 26
798700 ; 27
798800 ; 31
798900 ; 18
799000 ; 25
799100 ; 29
799200 ; 46
799300 ; 20
799400 ; 22
799500 ; 27
799600 ; 27
799700 ; 25
799800 ; 23
799900 ; 20
800000 ; 42
800100 ; 17
800200 ; 27
800300 ; 18
800400 ; 23
800500 ; 29
800600 ; 23
800700 ; 24
800800 ; 20
800900 ; 28
801000 ; 37
801100 ; 32
801200 ; 23
801300 ; 22
801400 ; 34
801500 ; 18
801600 ; 25
801700 ; 27
801800 ; 34
801900 ; 30
802000 ; 18
802100 ; 37
802200 ; 24
802300 ; 19
802400 ; 23
802500 ; 30
802600 ; 24
802700 ; 27
802800 ; 26
802900 ; 27
803000 ; 20
803100 ; 23
803200 ; 22
803300 ; 43
803400 ; 26
803500 ; 15
803600 ; 28
803700 ; 26
803800 ; 29
803900 ; 21
804000 ; 28
804100 ; 34
804200 ; 25
804300 ; 25
804400 ; 21
804500 ; 28
804600 ; 20
804700 ; 24
804800 ; 29
804900 ; 31
805000 ; 17
805100 ; 35
805200 ; 21
805300 ; 27
805400 ; 28
805500 ; 31
805600 ; 23
805700 ; 39
805800 ; 26
805900 ; 27
806000 ; 23
806100 ; 31
806200 ; 28
806300 ; 26
806400 ; 51
806500 ; 45
806600 ; 23
806700 ; 20
806800 ; 21
806900 ; 20
807000 ; 35
807100 ; 31
807200 ; 35
807300 ; 25
807400 ; 33
807500 ; 32
807600 ; 42
807700 ; 18
807800 ; 18
807900 ; 26
808000 ; 17
808100 ; 24
808200 ; 31
808300 ; 30
808400 ; 45
808500 ; 17
808600 ; 46
808700 ; 26
808800 ; 26
808900 ; 29
809000 ; 21
809100 ; 24
809200 ; 26
809300 ; 25
809400 ; 22
809500 ; 28
809600 ; 19
809700 ; 33
809800 ; 22
809900 ; 25
810000 ; 23
810100 ; 17
810200 ; 48
810300 ; 22
810400 ; 26
810500 ; 30
810600 ; 29
810700 ; 20
810800 ; 18
810900 ; 21
811000 ; 23
811100 ; 21
811200 ; 22
811300 ; 25
811400 ; 24
811500 ; 38
811600 ; 28
811700 ; 31
811800 ; 23
811900 ; 31
812000 ; 25
812100 ; 29
812200 ; 25
812300 ; 24
812400 ; 24
812500 ; 18
812600 ; 21
812700 ; 42
812800 ; 27
812900 ; 22
813000 ; 19
813100 ; 37
813200 ; 19
813300 ; 18
813400 ; 25
813500 ; 23
813600 ; 31
813700 ; 26
813800 ; 22
813900 ; 24
814000 ; 21
814100 ; 21
814200 ; 29
814300 ; 19
814400 ; 23
814500 ; 29
814600 ; 15
814700 ; 18
814800 ; 41
814900 ; 36
815000 ; 23
815100 ; 19
815200 ; 32
815300 ; 33
815400 ; 52
815500 ; 29
815600 ; 18
815700 ; 25
815800 ; 19
815900 ; 29
816000 ; 23
816100 ; 31
816200 ; 40
816300 ; 30
816400 ; 20
816500 ; 21
816600 ; 25
816700 ; 17
816800 ; 29
816900 ; 21
817000 ; 24
817100 ; 37
817200 ; 30
817300 ; 31
817400 ; 25
817500 ; 28
817600 ; 32
817700 ; 28
817800 ; 33
817900 ; 15
818000 ; 21
818100 ; 30
818200 ; 23
818300 ; 22
818400 ; 43
818500 ; 21
818600 ; 25
818700 ; 25
818800 ; 20
818900 ; 23
819000 ; 34
819100 ; 35
819200 ; 27
819300 ; 29
819400 ; 22
819500 ; 29
819600 ; 21
819700 ; 20
819800 ; 31
819900 ; 28
820000 ; 31
820100 ; 34
820200 ; 25
820300 ; 27
820400 ; 30
820500 ; 28
820600 ; 29
820700 ; 30
820800 ; 31
820900 ; 31
821000 ; 25
821100 ; 19
821200 ; 20
821300 ; 21
821400 ; 21
821500 ; 30
821600 ; 26
821700 ; 24
821800 ; 27
821900 ; 20
822000 ; 20
822100 ; 21
822200 ; 25
822300 ; 23
822400 ; 23
822500 ; 26
822600 ; 21
822700 ; 28
822800 ; 22
822900 ; 26
823000 ; 31
823100 ; 24
823200 ; 15
823300 ; 18
823400 ; 18
823500 ; 52
823600 ; 28
823700 ; 25
823800 ; 15
823900 ; 29
824000 ; 29
824100 ; 20
824200 ; 22
824300 ; 18
824400 ; 23
824500 ; 21
824600 ; 32
824700 ; 35
824800 ; 28
824900 ; 13
825000 ; 12
825100 ; 16
825200 ; 20
825300 ; 21
825400 ; 26
825500 ; 28
825600 ; 29
825700 ; 28
825800 ; 35
825900 ; 36
826000 ; 22
826100 ; 22
826200 ; 21
826300 ; 27
826400 ; 19
826500 ; 28
826600 ; 28
826700 ; 21
826800 ; 30
826900 ; 18
827000 ; 17
827100 ; 24
827200 ; 19
827300 ; 34
827400 ; 21
827500 ; 16
827600 ; 18
827700 ; 23
827800 ; 34
827900 ; 22
828000 ; 39
828100 ; 20
828200 ; 21
828300 ; 33
828400 ; 31
828500 ; 34
828600 ; 37
828700 ; 25
828800 ; 24
828900 ; 22
829000 ; 27
829100 ; 19
829200 ; 27
829300 ; 38
829400 ; 20
829500 ; 20
829600 ; 17
829700 ; 24
829800 ; 24
829900 ; 19
830000 ; 20
830100 ; 24
830200 ; 30
830300 ; 29
830400 ; 19
830500 ; 27
830600 ; 31
830700 ; 36
830800 ; 11
830900 ; 18
831000 ; 25
831100 ; 24
831200 ; 26
831300 ; 19
831400 ; 27
831500 ; 20
831600 ; 30
831700 ; 29
831800 ; 31
831900 ; 25
832000 ; 36
832100 ; 26
832200 ; 22
832300 ; 22
832400 ; 24
832500 ; 24
832600 ; 24
832700 ; 24
832800 ; 41
832900 ; 18
833000 ; 28
833100 ; 28
833200 ; 22
833300 ; 21
833400 ; 17
833500 ; 14
833600 ; 27
833700 ; 28
833800 ; 24
833900 ; 28
834000 ; 23
834100 ; 26
834200 ; 43
834300 ; 46
834400 ; 19
834500 ; 31
834600 ; 27
834700 ; 25
834800 ; 30
834900 ; 33
835000 ; 23
835100 ; 19
835200 ; 27
835300 ; 25
835400 ; 30
835500 ; 21
835600 ; 28
835700 ; 29
835800 ; 16
835900 ; 23
836000 ; 27
836100 ; 20
836200 ; 35
836300 ; 22
836400 ; 27
836500 ; 19
836600 ; 14
836700 ; 18
836800 ; 26
836900 ; 43
837000 ; 17
837100 ; 25
837200 ; 41
837300 ; 35
837400 ; 25
837500 ; 20
837600 ; 22
837700 ; 29
837800 ; 23
837900 ; 34
838000 ; 15
838100 ; 23
838200 ; 24
838300 ; 22
838400 ; 23
838500 ; 22
838600 ; 23
838700 ; 18
838800 ; 59
838900 ; 20
839000 ; 20
839100 ; 50
839200 ; 31
839300 ; 31
839400 ; 24
839500 ; 37
839600 ; 23
839700 ; 24
839800 ; 44
839900 ; 32
840000 ; 21
840100 ; 27
840200 ; 38
840300 ; 32
840400 ; 25
840500 ; 25
840600 ; 39
840700 ; 27
840800 ; 26
840900 ; 33
841000 ; 22
841100 ; 25
841200 ; 22
841300 ; 25
841400 ; 23
841500 ; 26
841600 ; 22
841700 ; 19
841800 ; 32
841900 ; 24
842000 ; 23
842100 ; 22
842200 ; 27
842300 ; 44
842400 ; 21
842500 ; 17
842600 ; 20
842700 ; 20
842800 ; 15
842900 ; 26
843000 ; 26
843100 ; 31
843200 ; 33
843300 ; 40
843400 ; 21
843500 ; 21
843600 ; 18
843700 ; 36
843800 ; 24
843900 ; 32
844000 ; 24
844100 ; 41
844200 ; 18
844300 ; 30
844400 ; 30
844500 ; 26
844600 ; 33
844700 ; 21
844800 ; 20
844900 ; 23
845000 ; 27
845100 ; 21
845200 ; 21
845300 ; 25
845400 ; 17
845500 ; 21
845600 ; 17
845700 ; 22
845800 ; 28
845900 ; 24
846000 ; 28
846100 ; 29
846200 ; 25
846300 ; 14
846400 ; 30
846500 ; 31
846600 ; 28
846700 ; 36
846800 ; 15
846900 ; 40
847000 ; 30
847100 ; 35
847200 ; 27
847300 ; 25
847400 ; 22
847500 ; 32
847600 ; 30
847700 ; 19
847800 ; 23
847900 ; 26
848000 ; 22
848100 ; 28
848200 ; 24
848300 ; 24
848400 ; 38
848500 ; 21
848600 ; 25
848700 ; 25
848800 ; 25
848900 ; 23
849000 ; 19
849100 ; 26
849200 ; 23
849300 ; 44
849400 ; 32
849500 ; 51
849600 ; 19
849700 ; 22
849800 ; 26
849900 ; 33
850000 ; 25
850100 ; 20
850200 ; 30
850300 ; 22
850400 ; 16
850500 ; 23
850600 ; 31
850700 ; 21
850800 ; 17
850900 ; 26
851000 ; 36
851100 ; 36
851200 ; 26
851300 ; 30
851400 ; 22
851500 ; 26
851600 ; 31
851700 ; 12
851800 ; 23
851900 ; 27
852000 ; 16
852100 ; 18
852200 ; 23
852300 ; 21
852400 ; 20
852500 ; 27
852600 ; 18
852700 ; 27
852800 ; 24
852900 ; 21
853000 ; 19
853100 ; 30
853200 ; 34
853300 ; 20
853400 ; 21
853500 ; 21
853600 ; 26
853700 ; 40
853800 ; 25
853900 ; 23
854000 ; 19
854100 ; 26
854200 ; 17
854300 ; 25
854400 ; 29
854500 ; 30
854600 ; 26
854700 ; 30
854800 ; 27
854900 ; 21
855000 ; 24
855100 ; 17
855200 ; 25
855300 ; 30
855400 ; 27
855500 ; 21
855600 ; 29
855700 ; 31
855800 ; 31
855900 ; 21
856000 ; 29
856100 ; 31
856200 ; 23
856300 ; 27
856400 ; 30
856500 ; 24
856600 ; 28
856700 ; 18
856800 ; 38
856900 ; 29
857000 ; 20
857100 ; 30
857200 ; 28
857300 ; 16
857400 ; 25
857500 ; 29
857600 ; 27
857700 ; 22
857800 ; 23
857900 ; 20
858000 ; 25
858100 ; 20
858200 ; 23
858300 ; 27
858400 ; 28
858500 ; 27
858600 ; 27
858700 ; 29
858800 ; 23
858900 ; 21
859000 ; 48
859100 ; 34
859200 ; 32
859300 ; 39
859400 ; 39
859500 ; 26
859600 ; 32
859700 ; 18
859800 ; 22
859900 ; 25
860000 ; 25
860100 ; 20
860200 ; 28
860300 ; 25
860400 ; 17
860500 ; 23
860600 ; 20
860700 ; 16
860800 ; 36
860900 ; 27
861000 ; 23
861100 ; 27
861200 ; 26
861300 ; 32
861400 ; 18
861500 ; 22
861600 ; 25
861700 ; 25
861800 ; 28
861900 ; 35
862000 ; 29
862100 ; 34
862200 ; 26
862300 ; 46
862400 ; 19
862500 ; 36
862600 ; 22
862700 ; 26
862800 ; 26
862900 ; 26
863000 ; 26
863100 ; 19
863200 ; 30
863300 ; 35
863400 ; 22
863500 ; 27
863600 ; 23
863700 ; 44
863800 ; 42
863900 ; 21
864000 ; 21
864100 ; 25
864200 ; 24
864300 ; 19
864400 ; 43
864500 ; 22
864600 ; 26
864700 ; 37
864800 ; 37
864900 ; 27
865000 ; 35
865100 ; 23
865200 ; 21
865300 ; 30
865400 ; 17
865500 ; 18
865600 ; 25
865700 ; 21
865800 ; 22
865900 ; 25
866000 ; 30
866100 ; 26
866200 ; 26
866300 ; 22
866400 ; 42
866500 ; 28
866600 ; 21
866700 ; 22
866800 ; 18
866900 ; 25
867000 ; 29
867100 ; 31
867200 ; 33
867300 ; 32
867400 ; 21
867500 ; 33
867600 ; 30
867700 ; 15
867800 ; 29
867900 ; 22
868000 ; 17
868100 ; 19
868200 ; 24
868300 ; 24
868400 ; 43
868500 ; 26
868600 ; 24
868700 ; 23
868800 ; 25
868900 ; 25
869000 ; 21
869100 ; 25
869200 ; 23
869300 ; 51
869400 ; 26
869500 ; 25
869600 ; 21
869700 ; 31
869800 ; 21
869900 ; 22
870000 ; 26
870100 ; 32
870200 ; 23
870300 ; 25
870400 ; 23
870500 ; 23
870600 ; 29
870700 ; 24
870800 ; 17
870900 ; 27
871000 ; 24
871100 ; 32
871200 ; 27
871300 ; 25
871400 ; 27
871500 ; 28
871600 ; 20
871700 ; 16
871800 ; 29
871900 ; 19
872000 ; 26
872100 ; 21
872200 ; 22
872300 ; 17
872400 ; 19
872500 ; 15
872600 ; 35
872700 ; 19
872800 ; 32
872900 ; 31
873000 ; 33
873100 ; 33
873200 ; 26
873300 ; 24
873400 ; 23
873500 ; 20
873600 ; 28
873700 ; 19
873800 ; 16
873900 ; 16
874000 ; 26
874100 ; 21
874200 ; 23
874300 ; 38
874400 ; 27
874500 ; 17
