Step;N 
699700 ; 38
699800 ; 21
699900 ; 14
700000 ; 17
700100 ; 18
700200 ; 16
700300 ; 29
700400 ; 38
700500 ; 29
700600 ; 25
700700 ; 20
700800 ; 18
700900 ; 12
701000 ; 21
701100 ; 16
701200 ; 22
701300 ; 18
701400 ; 27
701500 ; 19
701600 ; 31
701700 ; 24
701800 ; 21
701900 ; 30
702000 ; 26
702100 ; 16
702200 ; 25
702300 ; 18
702400 ; 24
702500 ; 36
702600 ; 21
702700 ; 12
702800 ; 20
702900 ; 14
703000 ; 12
703100 ; 17
703200 ; 20
703300 ; 30
703400 ; 15
703500 ; 22
703600 ; 18
703700 ; 20
703800 ; 20
703900 ; 24
704000 ; 27
704100 ; 46
704200 ; 18
704300 ; 17
704400 ; 16
704500 ; 19
704600 ; 12
704700 ; 23
704800 ; 24
704900 ; 26
705000 ; 20
705100 ; 14
705200 ; 20
705300 ; 45
705400 ; 18
705500 ; 13
705600 ; 23
705700 ; 32
705800 ; 16
705900 ; 22
706000 ; 20
706100 ; 17
706200 ; 17
706300 ; 24
706400 ; 18
706500 ; 22
706600 ; 44
706700 ; 22
706800 ; 25
706900 ; 21
707000 ; 10
707100 ; 13
707200 ; 19
707300 ; 16
707400 ; 18
707500 ; 19
707600 ; 18
707700 ; 22
707800 ; 25
707900 ; 30
708000 ; 18
708100 ; 28
708200 ; 16
708300 ; 18
708400 ; 29
708500 ; 17
708600 ; 24
708700 ; 35
708800 ; 25
708900 ; 25
709000 ; 38
709100 ; 9
709200 ; 33
709300 ; 16
709400 ; 30
709500 ; 11
709600 ; 16
709700 ; 16
709800 ; 18
709900 ; 29
710000 ; 23
710100 ; 17
710200 ; 18
710300 ; 31
710400 ; 21
710500 ; 14
710600 ; 34
710700 ; 18
710800 ; 21
710900 ; 15
711000 ; 23
711100 ; 16
711200 ; 16
711300 ; 12
711400 ; 28
711500 ; 28
711600 ; 26
711700 ; 12
711800 ; 18
711900 ; 11
712000 ; 26
712100 ; 20
712200 ; 18
712300 ; 25
712400 ; 24
712500 ; 27
712600 ; 28
712700 ; 13
712800 ; 29
712900 ; 14
713000 ; 22
713100 ; 13
713200 ; 35
713300 ; 24
713400 ; 11
713500 ; 19
713600 ; 27
713700 ; 15
713800 ; 23
713900 ; 15
714000 ; 13
714100 ; 14
714200 ; 21
714300 ; 12
714400 ; 21
714500 ; 16
714600 ; 22
714700 ; 15
714800 ; 21
714900 ; 19
715000 ; 32
715100 ; 10
715200 ; 14
715300 ; 19
715400 ; 22
715500 ; 34
715600 ; 26
715700 ; 21
715800 ; 29
715900 ; 18
716000 ; 14
716100 ; 20
716200 ; 14
716300 ; 26
716400 ; 14
716500 ; 22
716600 ; 24
716700 ; 24
716800 ; 30
716900 ; 33
717000 ; 23
717100 ; 35
717200 ; 15
717300 ; 20
717400 ; 28
717500 ; 18
717600 ; 19
717700 ; 22
717800 ; 19
717900 ; 21
718000 ; 18
718100 ; 22
718200 ; 26
718300 ; 11
718400 ; 20
718500 ; 37
718600 ; 16
718700 ; 20
718800 ; 18
718900 ; 28
719000 ; 28
719100 ; 21
719200 ; 26
719300 ; 12
719400 ; 17
719500 ; 18
719600 ; 13
719700 ; 25
719800 ; 30
719900 ; 25
720000 ; 14
720100 ; 20
720200 ; 15
720300 ; 21
720400 ; 19
720500 ; 15
720600 ; 16
720700 ; 21
720800 ; 35
720900 ; 30
721000 ; 16
721100 ; 27
721200 ; 14
721300 ; 18
721400 ; 33
721500 ; 19
721600 ; 13
721700 ; 27
721800 ; 20
721900 ; 32
722000 ; 19
722100 ; 18
722200 ; 18
722300 ; 22
722400 ; 16
722500 ; 20
722600 ; 22
722700 ; 19
722800 ; 19
722900 ; 15
723000 ; 15
723100 ; 17
723200 ; 14
723300 ; 18
723400 ; 20
723500 ; 18
723600 ; 23
723700 ; 43
723800 ; 14
723900 ; 23
724000 ; 26
724100 ; 32
724200 ; 12
724300 ; 22
724400 ; 33
724500 ; 15
724600 ; 21
724700 ; 22
724800 ; 25
724900 ; 33
725000 ; 13
725100 ; 17
725200 ; 21
725300 ; 25
725400 ; 29
725500 ; 25
725600 ; 23
725700 ; 18
725800 ; 16
725900 ; 12
726000 ; 16
726100 ; 19
726200 ; 18
726300 ; 12
726400 ; 21
726500 ; 17
726600 ; 13
726700 ; 14
726800 ; 18
726900 ; 14
727000 ; 18
727100 ; 20
727200 ; 17
727300 ; 16
727400 ; 31
727500 ; 15
727600 ; 24
727700 ; 24
727800 ; 14
727900 ; 17
728000 ; 36
728100 ; 20
728200 ; 16
728300 ; 16
728400 ; 17
728500 ; 23
728600 ; 21
728700 ; 15
728800 ; 29
728900 ; 31
729000 ; 22
729100 ; 22
729200 ; 26
729300 ; 32
729400 ; 18
729500 ; 18
729600 ; 34
729700 ; 24
729800 ; 48
729900 ; 17
730000 ; 41
730100 ; 23
730200 ; 19
730300 ; 30
730400 ; 17
730500 ; 22
730600 ; 22
730700 ; 21
730800 ; 15
730900 ; 26
731000 ; 19
731100 ; 36
731200 ; 15
731300 ; 32
731400 ; 31
731500 ; 36
731600 ; 44
731700 ; 38
731800 ; 26
731900 ; 26
732000 ; 26
732100 ; 21
732200 ; 29
732300 ; 18
732400 ; 18
732500 ; 14
732600 ; 22
732700 ; 15
732800 ; 18
732900 ; 25
733000 ; 29
733100 ; 28
733200 ; 37
733300 ; 11
733400 ; 20
733500 ; 11
733600 ; 23
733700 ; 21
733800 ; 9
733900 ; 14
734000 ; 19
734100 ; 20
734200 ; 33
734300 ; 14
734400 ; 17
734500 ; 14
734600 ; 24
734700 ; 17
734800 ; 19
734900 ; 14
735000 ; 22
735100 ; 22
735200 ; 13
735300 ; 17
735400 ; 15
735500 ; 23
735600 ; 27
735700 ; 20
735800 ; 21
735900 ; 20
736000 ; 34
736100 ; 15
736200 ; 16
736300 ; 19
736400 ; 12
736500 ; 33
736600 ; 19
736700 ; 14
736800 ; 33
736900 ; 16
737000 ; 14
737100 ; 26
737200 ; 16
737300 ; 22
737400 ; 29
737500 ; 13
737600 ; 19
737700 ; 17
737800 ; 21
737900 ; 26
738000 ; 16
738100 ; 21
738200 ; 26
738300 ; 21
738400 ; 18
738500 ; 16
738600 ; 25
738700 ; 28
738800 ; 17
738900 ; 18
739000 ; 11
739100 ; 17
739200 ; 17
739300 ; 27
739400 ; 14
739500 ; 18
739600 ; 14
739700 ; 28
739800 ; 23
739900 ; 14
740000 ; 22
740100 ; 20
740200 ; 24
740300 ; 23
740400 ; 24
740500 ; 13
740600 ; 29
740700 ; 22
740800 ; 35
740900 ; 29
741000 ; 18
741100 ; 42
741200 ; 32
741300 ; 11
741400 ; 19
741500 ; 24
741600 ; 27
741700 ; 26
741800 ; 26
741900 ; 25
742000 ; 15
742100 ; 26
742200 ; 12
742300 ; 34
742400 ; 32
742500 ; 22
742600 ; 37
742700 ; 32
742800 ; 22
742900 ; 19
743000 ; 12
743100 ; 9
743200 ; 21
743300 ; 12
743400 ; 15
743500 ; 24
743600 ; 25
743700 ; 18
743800 ; 21
743900 ; 12
744000 ; 28
744100 ; 22
744200 ; 30
744300 ; 11
744400 ; 19
744500 ; 22
744600 ; 20
744700 ; 29
744800 ; 40
744900 ; 22
745000 ; 17
745100 ; 22
745200 ; 36
745300 ; 34
745400 ; 21
745500 ; 36
745600 ; 17
745700 ; 39
745800 ; 22
745900 ; 16
746000 ; 38
746100 ; 12
746200 ; 18
746300 ; 19
746400 ; 19
746500 ; 22
746600 ; 18
746700 ; 24
746800 ; 26
746900 ; 17
747000 ; 19
747100 ; 29
747200 ; 19
747300 ; 38
747400 ; 28
747500 ; 13
747600 ; 17
747700 ; 17
747800 ; 29
747900 ; 19
748000 ; 21
748100 ; 16
748200 ; 21
748300 ; 25
748400 ; 18
748500 ; 31
748600 ; 15
748700 ; 21
748800 ; 27
748900 ; 21
749000 ; 21
749100 ; 24
749200 ; 19
749300 ; 19
749400 ; 17
749500 ; 22
749600 ; 22
749700 ; 17
749800 ; 35
749900 ; 30
750000 ; 19
750100 ; 16
750200 ; 18
750300 ; 16
750400 ; 21
750500 ; 25
750600 ; 22
750700 ; 34
750800 ; 23
750900 ; 26
751000 ; 22
751100 ; 22
751200 ; 25
751300 ; 19
751400 ; 15
751500 ; 35
751600 ; 15
751700 ; 25
751800 ; 17
751900 ; 21
752000 ; 18
752100 ; 21
752200 ; 23
752300 ; 17
752400 ; 13
752500 ; 17
752600 ; 23
752700 ; 20
752800 ; 21
752900 ; 24
753000 ; 49
753100 ; 43
753200 ; 24
753300 ; 17
753400 ; 17
753500 ; 17
753600 ; 38
753700 ; 22
753800 ; 15
753900 ; 29
754000 ; 22
754100 ; 14
754200 ; 15
754300 ; 28
754400 ; 25
754500 ; 17
754600 ; 32
754700 ; 12
754800 ; 21
754900 ; 19
755000 ; 20
755100 ; 13
755200 ; 36
755300 ; 24
755400 ; 17
755500 ; 18
755600 ; 13
755700 ; 22
755800 ; 14
755900 ; 17
756000 ; 32
756100 ; 22
756200 ; 14
756300 ; 20
756400 ; 20
756500 ; 11
756600 ; 19
756700 ; 11
756800 ; 18
756900 ; 26
757000 ; 16
757100 ; 13
757200 ; 15
757300 ; 17
757400 ; 20
757500 ; 27
757600 ; 24
757700 ; 15
757800 ; 13
757900 ; 9
758000 ; 32
758100 ; 21
758200 ; 26
758300 ; 24
758400 ; 31
758500 ; 18
758600 ; 19
758700 ; 22
758800 ; 22
758900 ; 19
759000 ; 14
759100 ; 15
759200 ; 21
759300 ; 20
759400 ; 18
759500 ; 31
759600 ; 32
759700 ; 20
759800 ; 20
759900 ; 30
760000 ; 16
760100 ; 26
760200 ; 13
760300 ; 16
760400 ; 28
760500 ; 36
760600 ; 27
760700 ; 34
760800 ; 20
760900 ; 19
761000 ; 24
761100 ; 30
761200 ; 20
761300 ; 18
761400 ; 38
761500 ; 21
761600 ; 13
761700 ; 17
761800 ; 17
761900 ; 29
762000 ; 25
762100 ; 29
762200 ; 14
762300 ; 22
762400 ; 14
762500 ; 20
762600 ; 14
762700 ; 13
762800 ; 16
762900 ; 27
763000 ; 28
763100 ; 17
763200 ; 23
763300 ; 16
763400 ; 25
763500 ; 21
763600 ; 14
763700 ; 10
763800 ; 12
763900 ; 14
764000 ; 28
764100 ; 24
764200 ; 27
764300 ; 10
764400 ; 22
764500 ; 35
764600 ; 18
764700 ; 16
764800 ; 32
764900 ; 22
765000 ; 20
765100 ; 21
765200 ; 13
765300 ; 14
765400 ; 13
765500 ; 21
765600 ; 23
765700 ; 14
765800 ; 15
765900 ; 33
766000 ; 24
766100 ; 26
766200 ; 18
766300 ; 14
766400 ; 26
766500 ; 20
766600 ; 16
766700 ; 32
766800 ; 16
766900 ; 39
767000 ; 20
767100 ; 39
767200 ; 16
767300 ; 20
767400 ; 17
767500 ; 18
767600 ; 35
767700 ; 23
767800 ; 42
767900 ; 20
768000 ; 28
768100 ; 23
768200 ; 22
768300 ; 10
768400 ; 19
768500 ; 28
768600 ; 11
768700 ; 24
768800 ; 27
768900 ; 16
769000 ; 16
769100 ; 14
769200 ; 16
769300 ; 15
769400 ; 16
769500 ; 33
769600 ; 22
769700 ; 16
769800 ; 18
769900 ; 30
770000 ; 21
770100 ; 13
770200 ; 18
770300 ; 25
770400 ; 26
770500 ; 15
770600 ; 18
770700 ; 18
770800 ; 25
770900 ; 31
771000 ; 24
771100 ; 25
771200 ; 29
771300 ; 28
771400 ; 15
771500 ; 15
771600 ; 28
771700 ; 16
771800 ; 12
771900 ; 34
772000 ; 27
772100 ; 19
772200 ; 14
772300 ; 22
772400 ; 36
772500 ; 32
772600 ; 30
772700 ; 24
772800 ; 17
772900 ; 18
773000 ; 19
773100 ; 21
773200 ; 16
773300 ; 10
773400 ; 17
773500 ; 23
773600 ; 14
773700 ; 17
773800 ; 22
773900 ; 44
774000 ; 20
774100 ; 21
774200 ; 18
774300 ; 30
774400 ; 12
774500 ; 19
774600 ; 21
774700 ; 20
774800 ; 20
774900 ; 20
775000 ; 24
775100 ; 21
775200 ; 21
775300 ; 26
775400 ; 35
775500 ; 19
775600 ; 26
775700 ; 14
775800 ; 26
775900 ; 14
776000 ; 20
776100 ; 33
776200 ; 20
776300 ; 17
776400 ; 21
776500 ; 18
776600 ; 20
776700 ; 16
776800 ; 25
776900 ; 24
777000 ; 14
777100 ; 32
777200 ; 33
777300 ; 17
777400 ; 23
777500 ; 12
777600 ; 36
777700 ; 15
777800 ; 12
777900 ; 29
778000 ; 25
778100 ; 24
778200 ; 28
778300 ; 16
778400 ; 27
778500 ; 16
778600 ; 16
778700 ; 39
778800 ; 20
778900 ; 18
779000 ; 16
779100 ; 16
779200 ; 17
779300 ; 25
779400 ; 25
779500 ; 13
779600 ; 27
779700 ; 15
779800 ; 22
779900 ; 26
780000 ; 24
780100 ; 35
780200 ; 26
780300 ; 21
780400 ; 20
780500 ; 19
780600 ; 23
780700 ; 24
780800 ; 23
780900 ; 12
781000 ; 25
781100 ; 28
781200 ; 18
781300 ; 24
781400 ; 15
781500 ; 14
781600 ; 16
781700 ; 52
781800 ; 19
781900 ; 16
782000 ; 34
782100 ; 18
782200 ; 25
782300 ; 25
782400 ; 23
782500 ; 18
782600 ; 14
782700 ; 15
782800 ; 28
782900 ; 20
783000 ; 25
783100 ; 17
783200 ; 21
783300 ; 32
783400 ; 17
783500 ; 15
783600 ; 20
783700 ; 27
783800 ; 29
783900 ; 27
784000 ; 10
784100 ; 20
784200 ; 25
784300 ; 14
784400 ; 24
784500 ; 17
784600 ; 16
784700 ; 18
784800 ; 16
784900 ; 17
785000 ; 12
785100 ; 28
785200 ; 30
785300 ; 36
785400 ; 18
785500 ; 19
785600 ; 24
785700 ; 15
785800 ; 19
785900 ; 15
786000 ; 17
786100 ; 24
786200 ; 27
786300 ; 13
786400 ; 27
786500 ; 24
786600 ; 19
786700 ; 16
786800 ; 13
786900 ; 18
787000 ; 11
787100 ; 19
787200 ; 8
787300 ; 19
787400 ; 16
787500 ; 22
787600 ; 40
787700 ; 18
787800 ; 32
787900 ; 26
788000 ; 48
788100 ; 22
788200 ; 47
788300 ; 13
788400 ; 10
788500 ; 19
788600 ; 26
788700 ; 17
788800 ; 20
788900 ; 21
789000 ; 29
789100 ; 21
789200 ; 24
789300 ; 14
789400 ; 22
789500 ; 13
789600 ; 17
789700 ; 16
789800 ; 19
789900 ; 17
790000 ; 19
790100 ; 11
790200 ; 26
790300 ; 18
790400 ; 21
790500 ; 17
790600 ; 30
790700 ; 25
790800 ; 20
790900 ; 20
791000 ; 22
791100 ; 21
791200 ; 20
791300 ; 32
791400 ; 15
791500 ; 21
791600 ; 26
791700 ; 22
791800 ; 31
791900 ; 24
792000 ; 16
792100 ; 17
792200 ; 15
792300 ; 20
792400 ; 19
792500 ; 20
792600 ; 27
792700 ; 32
792800 ; 27
792900 ; 9
793000 ; 30
793100 ; 17
793200 ; 22
793300 ; 27
793400 ; 18
793500 ; 33
793600 ; 16
793700 ; 15
793800 ; 21
793900 ; 20
794000 ; 26
794100 ; 17
794200 ; 30
794300 ; 25
794400 ; 35
794500 ; 21
794600 ; 14
794700 ; 23
794800 ; 19
794900 ; 17
795000 ; 11
795100 ; 16
795200 ; 23
795300 ; 16
795400 ; 24
795500 ; 15
795600 ; 9
795700 ; 17
795800 ; 23
795900 ; 44
796000 ; 36
796100 ; 21
796200 ; 22
796300 ; 31
796400 ; 13
796500 ; 21
796600 ; 23
796700 ; 18
796800 ; 20
796900 ; 24
797000 ; 26
797100 ; 23
797200 ; 33
797300 ; 26
797400 ; 11
797500 ; 31
797600 ; 16
797700 ; 16
797800 ; 21
797900 ; 22
798000 ; 13
798100 ; 23
798200 ; 17
798300 ; 21
798400 ; 10
798500 ; 14
798600 ; 25
798700 ; 14
798800 ; 14
798900 ; 18
799000 ; 31
799100 ; 28
799200 ; 13
799300 ; 9
799400 ; 20
799500 ; 12
799600 ; 23
799700 ; 19
799800 ; 22
799900 ; 39
800000 ; 27
800100 ; 15
800200 ; 24
800300 ; 18
800400 ; 35
800500 ; 19
800600 ; 28
800700 ; 17
800800 ; 16
800900 ; 29
801000 ; 32
801100 ; 16
801200 ; 25
801300 ; 23
801400 ; 16
801500 ; 17
801600 ; 20
801700 ; 13
801800 ; 11
801900 ; 18
802000 ; 20
802100 ; 22
802200 ; 15
802300 ; 42
802400 ; 32
802500 ; 26
802600 ; 15
802700 ; 19
802800 ; 17
802900 ; 19
803000 ; 15
803100 ; 17
803200 ; 27
803300 ; 21
803400 ; 11
803500 ; 18
803600 ; 18
803700 ; 22
803800 ; 17
803900 ; 11
804000 ; 27
804100 ; 30
804200 ; 19
804300 ; 30
804400 ; 28
804500 ; 15
804600 ; 23
804700 ; 28
804800 ; 21
804900 ; 14
805000 ; 29
805100 ; 40
805200 ; 9
805300 ; 22
805400 ; 31
805500 ; 22
805600 ; 40
805700 ; 12
805800 ; 22
805900 ; 18
806000 ; 19
806100 ; 19
806200 ; 17
806300 ; 20
806400 ; 15
806500 ; 24
806600 ; 20
806700 ; 21
806800 ; 14
806900 ; 12
807000 ; 28
807100 ; 26
807200 ; 18
807300 ; 22
807400 ; 21
807500 ; 27
807600 ; 25
807700 ; 17
807800 ; 32
807900 ; 12
808000 ; 17
808100 ; 43
808200 ; 24
808300 ; 21
808400 ; 24
808500 ; 21
808600 ; 21
808700 ; 36
808800 ; 19
808900 ; 28
809000 ; 25
809100 ; 20
809200 ; 20
809300 ; 16
809400 ; 30
809500 ; 22
809600 ; 15
809700 ; 19
809800 ; 24
809900 ; 15
810000 ; 24
810100 ; 22
810200 ; 22
810300 ; 23
810400 ; 25
810500 ; 10
810600 ; 20
810700 ; 16
810800 ; 17
810900 ; 21
811000 ; 19
811100 ; 18
811200 ; 20
811300 ; 18
811400 ; 18
811500 ; 35
811600 ; 22
811700 ; 25
811800 ; 21
811900 ; 21
812000 ; 18
812100 ; 14
812200 ; 27
812300 ; 21
812400 ; 32
812500 ; 20
812600 ; 17
812700 ; 26
812800 ; 17
812900 ; 37
813000 ; 10
813100 ; 19
813200 ; 21
813300 ; 15
813400 ; 28
813500 ; 33
813600 ; 12
813700 ; 23
813800 ; 20
813900 ; 19
814000 ; 23
814100 ; 23
814200 ; 24
814300 ; 20
814400 ; 20
814500 ; 19
814600 ; 19
814700 ; 16
814800 ; 18
814900 ; 21
815000 ; 15
815100 ; 14
815200 ; 35
815300 ; 19
815400 ; 23
815500 ; 11
815600 ; 16
815700 ; 27
815800 ; 22
815900 ; 22
816000 ; 21
816100 ; 26
816200 ; 17
816300 ; 19
816400 ; 29
816500 ; 19
816600 ; 13
816700 ; 18
816800 ; 26
816900 ; 14
817000 ; 16
817100 ; 23
817200 ; 15
817300 ; 17
817400 ; 16
817500 ; 22
817600 ; 19
817700 ; 22
817800 ; 28
817900 ; 14
818000 ; 7
818100 ; 16
818200 ; 20
818300 ; 18
818400 ; 17
818500 ; 31
818600 ; 19
818700 ; 27
818800 ; 14
818900 ; 18
819000 ; 23
819100 ; 18
819200 ; 23
819300 ; 17
819400 ; 22
819500 ; 32
819600 ; 12
819700 ; 26
819800 ; 17
819900 ; 19
820000 ; 20
820100 ; 18
820200 ; 14
820300 ; 21
820400 ; 20
820500 ; 25
820600 ; 19
820700 ; 28
820800 ; 16
820900 ; 17
821000 ; 17
821100 ; 42
821200 ; 34
821300 ; 24
821400 ; 22
821500 ; 12
821600 ; 26
821700 ; 22
821800 ; 18
821900 ; 16
822000 ; 21
822100 ; 12
822200 ; 19
822300 ; 19
822400 ; 8
822500 ; 21
822600 ; 20
822700 ; 19
822800 ; 32
822900 ; 20
823000 ; 25
823100 ; 23
823200 ; 22
823300 ; 9
823400 ; 22
823500 ; 17
823600 ; 18
823700 ; 14
823800 ; 40
823900 ; 24
824000 ; 11
824100 ; 14
824200 ; 17
824300 ; 17
824400 ; 22
824500 ; 20
824600 ; 26
824700 ; 48
824800 ; 18
824900 ; 26
825000 ; 24
825100 ; 18
825200 ; 27
825300 ; 18
825400 ; 20
825500 ; 24
825600 ; 24
825700 ; 17
825800 ; 20
825900 ; 18
826000 ; 25
826100 ; 17
826200 ; 23
826300 ; 19
826400 ; 17
826500 ; 33
826600 ; 18
826700 ; 34
826800 ; 25
826900 ; 26
827000 ; 18
827100 ; 17
827200 ; 11
827300 ; 19
827400 ; 28
827500 ; 34
827600 ; 28
827700 ; 17
827800 ; 30
827900 ; 36
828000 ; 45
828100 ; 19
828200 ; 23
828300 ; 29
828400 ; 18
828500 ; 28
828600 ; 36
828700 ; 27
828800 ; 17
828900 ; 31
829000 ; 23
829100 ; 26
829200 ; 28
829300 ; 14
829400 ; 17
829500 ; 20
829600 ; 20
829700 ; 22
829800 ; 28
829900 ; 20
830000 ; 16
830100 ; 28
830200 ; 18
830300 ; 17
830400 ; 14
830500 ; 19
830600 ; 20
830700 ; 19
830800 ; 14
830900 ; 16
831000 ; 15
831100 ; 19
831200 ; 38
831300 ; 27
831400 ; 20
831500 ; 17
831600 ; 24
831700 ; 12
831800 ; 27
831900 ; 17
832000 ; 27
832100 ; 17
832200 ; 16
832300 ; 18
832400 ; 21
832500 ; 23
832600 ; 22
832700 ; 26
832800 ; 14
832900 ; 19
833000 ; 14
833100 ; 25
833200 ; 26
833300 ; 19
833400 ; 20
833500 ; 9
833600 ; 18
833700 ; 18
833800 ; 30
833900 ; 21
834000 ; 17
834100 ; 19
834200 ; 38
834300 ; 20
834400 ; 20
834500 ; 18
834600 ; 20
834700 ; 19
834800 ; 18
834900 ; 16
835000 ; 18
835100 ; 20
835200 ; 20
835300 ; 17
835400 ; 16
835500 ; 27
835600 ; 23
835700 ; 13
835800 ; 16
835900 ; 19
836000 ; 39
836100 ; 20
836200 ; 27
836300 ; 18
836400 ; 21
836500 ; 39
836600 ; 30
836700 ; 25
836800 ; 18
836900 ; 21
837000 ; 19
837100 ; 28
837200 ; 34
837300 ; 16
837400 ; 37
837500 ; 25
837600 ; 20
837700 ; 28
837800 ; 23
837900 ; 33
838000 ; 42
838100 ; 15
838200 ; 16
838300 ; 15
838400 ; 45
838500 ; 19
838600 ; 13
838700 ; 13
838800 ; 25
838900 ; 22
839000 ; 16
839100 ; 10
839200 ; 22
839300 ; 18
839400 ; 13
839500 ; 33
839600 ; 18
839700 ; 15
839800 ; 32
839900 ; 16
840000 ; 24
840100 ; 13
840200 ; 19
840300 ; 13
840400 ; 25
840500 ; 17
840600 ; 20
840700 ; 22
840800 ; 21
840900 ; 28
841000 ; 17
841100 ; 11
841200 ; 13
841300 ; 15
841400 ; 34
841500 ; 14
841600 ; 15
841700 ; 21
841800 ; 36
841900 ; 24
842000 ; 16
842100 ; 19
842200 ; 16
842300 ; 16
842400 ; 15
842500 ; 12
842600 ; 14
842700 ; 16
842800 ; 16
842900 ; 17
843000 ; 12
843100 ; 19
843200 ; 17
843300 ; 24
843400 ; 19
843500 ; 57
843600 ; 26
843700 ; 22
843800 ; 17
843900 ; 27
844000 ; 22
844100 ; 19
844200 ; 19
844300 ; 15
844400 ; 16
844500 ; 31
844600 ; 18
844700 ; 33
844800 ; 39
844900 ; 19
845000 ; 17
845100 ; 21
845200 ; 22
845300 ; 14
845400 ; 24
845500 ; 16
845600 ; 20
845700 ; 11
845800 ; 19
845900 ; 15
846000 ; 15
846100 ; 25
846200 ; 21
846300 ; 24
846400 ; 34
846500 ; 30
846600 ; 18
846700 ; 21
846800 ; 28
846900 ; 21
847000 ; 8
847100 ; 26
847200 ; 22
847300 ; 16
847400 ; 22
847500 ; 20
847600 ; 21
847700 ; 17
847800 ; 35
847900 ; 29
848000 ; 15
848100 ; 25
848200 ; 13
848300 ; 23
848400 ; 30
848500 ; 20
848600 ; 20
848700 ; 16
848800 ; 21
848900 ; 14
849000 ; 25
849100 ; 21
849200 ; 18
849300 ; 17
849400 ; 21
849500 ; 13
849600 ; 25
849700 ; 24
849800 ; 23
849900 ; 14
850000 ; 16
850100 ; 51
850200 ; 21
850300 ; 35
850400 ; 21
850500 ; 28
850600 ; 32
850700 ; 15
850800 ; 34
850900 ; 46
851000 ; 30
851100 ; 15
851200 ; 18
851300 ; 44
851400 ; 16
851500 ; 25
851600 ; 28
851700 ; 20
851800 ; 31
851900 ; 25
852000 ; 18
852100 ; 16
852200 ; 23
852300 ; 13
852400 ; 31
852500 ; 16
852600 ; 12
852700 ; 19
852800 ; 17
852900 ; 19
853000 ; 19
853100 ; 11
853200 ; 18
853300 ; 18
853400 ; 22
853500 ; 17
853600 ; 18
853700 ; 20
853800 ; 14
853900 ; 19
854000 ; 17
854100 ; 27
854200 ; 42
854300 ; 27
854400 ; 34
854500 ; 36
854600 ; 22
854700 ; 38
854800 ; 20
854900 ; 21
855000 ; 24
855100 ; 19
855200 ; 16
855300 ; 27
855400 ; 24
855500 ; 24
855600 ; 28
855700 ; 12
855800 ; 16
855900 ; 17
856000 ; 29
856100 ; 13
856200 ; 13
856300 ; 11
856400 ; 26
856500 ; 22
856600 ; 14
856700 ; 20
856800 ; 21
856900 ; 36
857000 ; 11
857100 ; 18
857200 ; 24
857300 ; 20
857400 ; 43
857500 ; 17
857600 ; 15
857700 ; 34
857800 ; 28
857900 ; 25
858000 ; 16
858100 ; 20
858200 ; 12
858300 ; 21
858400 ; 23
858500 ; 21
858600 ; 32
858700 ; 18
858800 ; 20
858900 ; 25
859000 ; 22
859100 ; 10
859200 ; 19
859300 ; 18
859400 ; 30
859500 ; 21
859600 ; 17
859700 ; 23
859800 ; 16
859900 ; 13
860000 ; 14
860100 ; 15
860200 ; 17
860300 ; 43
860400 ; 19
860500 ; 15
860600 ; 26
860700 ; 17
860800 ; 19
860900 ; 20
861000 ; 18
861100 ; 21
861200 ; 27
861300 ; 32
861400 ; 28
861500 ; 47
861600 ; 28
861700 ; 19
861800 ; 19
861900 ; 32
862000 ; 6
862100 ; 20
862200 ; 19
862300 ; 8
862400 ; 17
862500 ; 27
862600 ; 29
862700 ; 15
862800 ; 25
862900 ; 25
863000 ; 17
863100 ; 36
863200 ; 36
863300 ; 42
863400 ; 18
863500 ; 16
863600 ; 18
863700 ; 15
863800 ; 22
863900 ; 8
864000 ; 34
864100 ; 24
864200 ; 17
864300 ; 22
864400 ; 18
864500 ; 23
864600 ; 18
864700 ; 26
864800 ; 21
864900 ; 24
865000 ; 21
865100 ; 29
865200 ; 19
865300 ; 19
865400 ; 39
865500 ; 21
865600 ; 23
865700 ; 20
865800 ; 44
865900 ; 34
866000 ; 17
866100 ; 14
866200 ; 26
866300 ; 15
866400 ; 24
866500 ; 18
866600 ; 24
866700 ; 19
866800 ; 26
866900 ; 30
867000 ; 25
867100 ; 31
867200 ; 27
867300 ; 20
867400 ; 22
867500 ; 17
867600 ; 18
867700 ; 16
867800 ; 17
867900 ; 20
868000 ; 24
868100 ; 40
868200 ; 15
868300 ; 23
868400 ; 30
868500 ; 10
868600 ; 29
868700 ; 14
868800 ; 27
868900 ; 13
869000 ; 39
869100 ; 17
869200 ; 23
869300 ; 18
869400 ; 12
869500 ; 26
869600 ; 20
869700 ; 28
869800 ; 14
869900 ; 17
870000 ; 25
870100 ; 20
870200 ; 27
870300 ; 14
870400 ; 17
870500 ; 19
870600 ; 28
870700 ; 19
870800 ; 29
870900 ; 26
871000 ; 15
871100 ; 11
871200 ; 19
871300 ; 17
871400 ; 8
871500 ; 15
871600 ; 16
871700 ; 30
871800 ; 24
871900 ; 29
872000 ; 26
872100 ; 16
872200 ; 17
872300 ; 13
872400 ; 19
872500 ; 20
872600 ; 23
872700 ; 19
872800 ; 26
872900 ; 13
873000 ; 23
873100 ; 22
873200 ; 19
873300 ; 19
873400 ; 22
873500 ; 17
873600 ; 14
873700 ; 31
873800 ; 22
873900 ; 30
874000 ; 20
874100 ; 35
874200 ; 17
874300 ; 23
874400 ; 33
874500 ; 22
